172	629	633	adj:pos	179	amod
173	634	640	noun:sing	179	head
174	640	641	punct	181	punct
191	642	680	NP	0	root
190	642	672	NP	191	compound
189	642	660	NP	190	compound
182	642	646	propn:sing	189	compound
183	647	652	noun:sing	189	compound
184	653	660	noun:sing	189	head
185	661	667	noun:plur	190	head
186	668	672	adj:pos	190	amod
187	673	679	noun:sing	191	head
188	679	680	punct	191	punct
205	681	737	clause	0	root
202	681	697	UNKN	205	nsubj
192	681	685	propn:sing	202	head
193	686	697	noun:sing	202	flat
194	697	698	punct	205	punct
195	699	704	adv	205	advmod
203	705	710	NP	205	nsubj
196	705	710	pron:nom:sing:1:prs	203	head
197	711	713	verb:ind:pres:fin	205	head
204	714	736	NP	205	obj
198	714	718	adj:pos	204	amod
199	719	725	noun:sing	204	compound
200	726	736	noun:sing	204	head
201	736	737	punct	205	punct
