181	659	664	x	203	advmod
182	665	670	adj:pos	203	amod
183	671	674	noun:sing	203	compound
184	675	679	noun:sing	203	head
185	679	680	punct	209	punct
204	681	694	NP	209	list
186	681	682	num:card	204	nummod
187	683	688	noun:sing	204	compound
188	689	694	noun:sing	204	head
189	694	695	punct	209	punct
205	696	710	NP	209	list
190	696	697	num:card	205	nummod
191	698	703	noun:sing	205	compound
192	704	710	noun:sing	205	head
193	710	711	punct	209	punct
206	712	731	NP	209	list
194	712	713	num:card	206	nummod
195	714	719	noun:sing	206	compound
196	720	731	noun:plur	206	head
197	731	732	punct	209	punct
208	733	753	NP	209	list
198	733	736	adj:pos	208	amod
207	737	744	NP	208	compound
199	737	738	num:card	207	nummod
200	739	744	noun:sing	207	head
201	745	753	noun:sing	208	head
202	753	754	punct	209	punct
221	755	801	UNKN	0	root
210	755	758	x	221	head
211	759	763	x:yes	221	goeswith
212	764	768	x:yes	221	goeswith
213	769	776	x	221	goeswith
214	777	782	x	221	goeswith
220	782	800	NP	221	flat
215	782	788	x	220	goeswith
216	789	794	noun:sing	220	compound
217	794	795	punct	220	punct
218	795	800	noun:sing	220	head
219	800	801	punct	221	punct
234	802	848	clause	0	root
232	802	806	NP	234	nsubj
222	802	806	pron:nom:sing:1:prs	232	head
223	807	812	verb:ind:pres:fin	234	head
233	813	847	NP	234	obj
224	813	817	x	233	goeswith
225	818	824	x	233	goeswith
226	825	828	x	233	goeswith
227	829	835	x	233	goeswith
228	836	841	noun:sing	233	compound
229	841	842	punct	233	punct
230	842	847	noun:sing	233	head
231	847	848	punct	234	punct
