24	0	97	clause	0	root
17	0	20	UNKN	24	nsubj
1	0	7	propn	17	head
16	8	20	UNKN	17	flat
2	8	14	propn	16	head
3	15	20	propn	16	flat
4	21	27	verb	24	head
23	28	96	NP	24	Complem
5	28	34	noun:sing	23	head
22	35	96	NP	23	compound
6	35	45	noun:sing	22	head
21	46	96	clause	22	ccomp
18	46	57	NP	21	nsubj
7	46	52	noun:sing	18	head
8	53	57	pron:sing:1:form:prs	18	det
9	58	65	verb:sing:act	21	head
20	66	96	NP	21	obj
10	66	71	noun:sing	20	head
11	72	77	noun:sing	20	compound
19	78	96	NP	20	compound
12	78	84	det:tot	19	det
13	85	90	noun:sing	19	head
14	91	96	noun:sing	19	compound
15	96	97	punct	24	punct
50	98	199	UNKN	0	root
45	98	144	clause	50	conj1
25	98	106	verb:sing:pass	45	head
44	107	144	PP	45	obl
26	107	114	adp	44	head
43	115	144	NP	44	PrepComp
27	115	116	num:card	43	nummod
28	117	122	noun:sing	43	head
42	123	144	PP	43	nmod
29	123	127	adp	42	head
41	128	144	UNKN	42	PrepComp
30	128	135	propn:sing	41	head
31	136	144	propn	41	flat
32	145	148	cconj	50	head
49	149	198	clause	50	conj2
33	149	157	verb:sing:act	49	head
48	158	198	NP	49	obj
34	158	161	num:card	48	nummod
35	162	167	noun:sing	48	head
36	168	173	noun	48	compound
47	174	198	PP	48	nmod
37	174	179	adp	47	head
46	180	198	NP	47	PrepComp
38	180	187	noun:sing	46	head
39	188	198	noun:sing	46	compound
40	198	199	punct	50	punct
87	200	335	UNKN	0	root
78	200	245	clause	87	conj1
74	200	213	UNKN	78	nsubj
51	200	205	det:pos:sing	74	head
52	206	213	noun:sing:3	74	fixed
53	214	220	verb	78	head
77	221	245	NP	78	Complem
54	221	226	noun	77	head
76	227	245	NP	77	compound
55	227	232	noun:sing	76	head
75	233	245	NP	76	compound
56	233	237	noun:pos:sing	75	head
57	238	245	noun:sing	75	compound
58	245	246	punct	87	punct
59	247	250	cconj	87	head
86	251	334	NP	87	conj2
60	251	257	noun:sing	86	head
85	258	334	clause	86	acl
61	258	262	pron:rel	85	nsubj:pass
62	263	274	verb:sing:pass	85	head
84	275	334	NP	85	obj
63	275	282	noun:sing	84	head
64	283	288	adj:pos:sing	84	amod
81	289	309	PP	84	nmod
65	289	291	adp	81	head
80	292	309	NP	81	PrepComp
66	292	297	noun:sing	80	head
79	298	309	NP	80	compound
67	298	304	noun:sing	79	head
68	305	309	adj:pos:sing	79	amod
83	310	334	UNKN	84	amod
82	310	324	ADJP	83	conj1
69	310	316	adv	82	advmod
70	317	324	adj:pos:sing	82	head
71	325	328	cconj	83	head
72	329	334	adj:pos:sing	83	conj2
73	334	335	punct	87	punct
98	337	377	clause	0	root
95	337	349	UNKN	98	nsubj
88	337	341	pron:rel	95	head
89	342	349	adj	95	amod
90	350	356	verb	98	head
